62,1004,16,118,214,4,0,0,26,1,1348
63,1002,16,58,244,4,0,0,26,1,665
64,1003,16,80,234,4,0,0,26,1,1042
65,1001,17,20,222,2,0,0,13,1,643
66,1002,17,58,242,2,0,0,13,1,581
67,1003,17,80,234,4,0,0,26,1,633
68,1004,17,118,212,2,0,0,13,1,588
69,1003,18,80,234,4,0,0,26,1,672
70,1002,18,58,244,4,0,0,26,1,936
71,1001,18,20,222,2,0,0,13,1,807
72,1004,18,118,212,2,0,0,13,1,1033
73,1001,19,20,222,2,0,0,13,1,906
74,1003,19,80,232,2,0,0,13,1,1256
75,1002,19,58,244,4,0,0,26,1,1003
76,1004,19,118,214,4,0,0,26,1,765
77,1002,20,58,244,4,0,0,26,1,762
78,1004,20,118,214,4,0,0,26,1,814
79,1001,20,20,224,4,0,0,26,1,674
80,1003,20,80,232,2,0,0,13,1,657
81,1002,21,58,244,4,0,0,26,1,1867
82,1001,21,20,224,4,0,0,26,1,898
83,1004,21,118,212,2,0,0,13,1,713
84,1003,21,80,234,4,0,0,26,1,1234
85,1001,22,20,224,4,0,0,26,1,1603
86,1002,22,58,244,4,0,0,26,1,837
87,1004,22,118,212,2,0,0,13,1,800
88,1003,22,80,234,4,0,0,26,1,1451
89,1001,23,20,222,2,0,0,13,1,1100
90,1003,23,80,234,4,0,0,26,1,986
91,1002,23,58,244,4,0,0,26,1,1025
92,1004,23,118,212,2,0,0,13,1,634
93,1003,24,80,232,2,0,0,13,1,1019
94,1002,24,58,244,4,0,0,26,1,999
95,1004,24,118,214,4,0,0,26,1,1482
96,1001,24,20,222,2,0,0,13,1,1114
97,1004,25,118,212,2,0,0,13,1,511
98,1002,25,58,244,4,0,0,26,1,878
99,1001,25,20,222,2,0,0,13,1,655
100,1003,25,80,232,2,0,0,13,1,761
101,1002,26,58,242,2,0,0,13,1,698
102,1003,26,80,234,4,0,0,26,1,1097
103,1004,26,118,212,2,0,0,13,1,681
104,1001,26,20,224,4,0,0,26,1,945
105,1004,27,118,212,2,0,0,13,1,1406
106,1003,27,80,234,4,0,0,26,1,1137
107,1001,27,20,222,2,0,0,13,1,734
108,1002,27,58,244,4,0,0,26,1,1301
109,1003,28,80,234,4,0,0,26,1,764
110,1001,28,20,222,2,0,0,26,0,705
111,1004,28,118,212,2,0,0,13,1,1062
112,1002,28,58,244,4,0,0,26,1,822
113,1004,29,118,212,2,0,0,13,1,593
114,1002,29,58,242,2,0,0,13,1,588
115,1003,29,80,232,2,0,0,13,1,920
116,1001,29,20,222,2,0,0,13,1,672
117,1004,30,118,214,4,0,0,26,1,1072
118,1002,30,58,242,2,0,0,13,1,592
119,1001,30,20,222,2,0,0,13,1,677
120,1003,30,80,232,2,0,0,13,1,933
121,1002,31,58,242,2,0,0,13,1,523
122,1004,31,118,214,4,0,0,26,1,1002
123,1001,31,20,224,4,0,0,26,1,988
124,1003,31,80,234,4,0,0,26,1,991
125,1002,32,58,242,2,0,0,13,1,868
126,1001,32,20,224,4,0,0,26,1,691
127,1004,32,118,214,4,0,0,26,1,651
128,1003,32,80,234,4,0,0,26,1,630
129,1002,33,58,242,2,0,0,13,1,879
130,1003,33,80,234,4,0,0,26,1,1511
131,1004,33,118,214,4,0,0,26,1,894
132,1001,33,20,224,4,0,0,26,1,694
133,1002,34,58,244,4,0,0,26,1,903
134,1001,34,20,224,4,0,0,26,1,581
135,1004,34,118,214,4,0,0,26,1,1305
136,1003,34,80,232,2,0,0,13,1,776
137,1001,35,20,224,4,0,0,26,1,1213
138,1003,35,80,232,2,0,0,13,1,927
139,1002,35,58,244,4,0,0,26,1,1148
140,1004,35,118,214,4,0,0,26,1,986
141,1002,36,58,244,4,0,0,26,1,743
142,1003,36,80,234,4,0,0,26,1,748
143,1001,36,20,222,2,0,0,13,1,673
144,1004,36,118,214,4,0,0,26,1,1153
145,1002,37,58,242,2,0,0,13,1,655
146,1004,37,118,212,2,0,0,13,1,896
147,2002,37,58,242,2,0,0,13,1,656
148,2003,37,80,232,2,0,0,13,1,1104
149,2001,37,20,222,2,0,0,13,1,711
150,2004,37,118,214,4,0,0,26,1,1167
151,1001,37,20,222,2,0,0,13,1,651
152,1003,37,80,232,2,0,0,13,1,677
153,2001,38,20,222,2,0,0,13,1,1005
154,1003,38,80,234,4,0,0,26,1,682
155,2004,38,118,212,2,0,0,13,1,801
156,1004,38,118,214,4,0,0,26,1,909
157,1001,38,20,224,4,0,0,26,1,1188
158,1002,38,58,242,2,0,0,13,1,607
159,2002,38,58,242,2,0,0,13,1,881
160,2003,38,80,234,4,0,0,26,1,866
161,2004,39,118,212,2,0,0,13,1,826
162,2001,39,20,224,4,0,0,26,1,1189
163,1002,39,58,242,2,0,0,13,1,569
164,1003,39,80,232,2,0,0,13,1,926
165,1001,39,20,224,4,0,0,26,1,595
166,1004,39,118,214,4,0,0,26,1,736
167,2002,39,58,242,2,0,0,13,1,494
168,2003,39,80,232,2,0,0,13,1,1302
169,1003,40,80,234,4,0,0,26,1,773
170,2003,40,80,232,2,0,0,13,1,602
171,1004,40,118,212,2,0,0,13,1,1340
172,2002,40,58,242,2,0,0,13,1,586
173,1001,40,20,224,4,0,0,26,1,981
174,2001,40,20,224,4,0,0,26,1,778
175,2004,40,118,214,4,0,0,26,1,1295
176,1002,40,58,242,2,0,0,13,1,695
177,1001,41,20,224,4,0,0,26,1,1630
178,1003,41,80,234,4,0,0,26,1,1015
179,1002,41,58,244,4,0,0,26,1,1305
180,1004,41,118,212,2,0,0,13,1,689
181,2002,41,58,244,4,0,0,26,1,1177
182,2004,41,118,212,2,0,0,13,1,747
183,2003,41,80,234,4,0,0,26,1,1098
184,2001,41,20,222,2,0,0,13,1,823
185,2004,42,118,212,2,0,0,13,1,1482
186,1004,42,118,212,2,0,0,13,1,548
187,2002,42,58,242,2,0,0,13,1,1000
188,2001,42,20,222,2,0,0,13,1,468
189,1003,42,80,234,4,0,0,26,1,1300
190,1001,42,20,224,4,0,0,26,1,620
191,1002,42,58,242,2,0,0,13,1,718
192,2003,42,80,232,2,0,0,13,1,718
193,1003,43,80,234,4,0,0,26,1,667
194,1004,43,118,212,2,0,0,13,1,574
195,2001,43,20,224,4,0,0,26,1,1034
196,1002,43,58,242,2,0,0,13,1,1571
197,1001,43,20,224,4,0,0,26,1,1264
198,2002,43,58,244,4,0,0,26,1,1296
199,2003,43,80,232,2,0,0,13,1,1287
200,2004,43,118,212,2,0,0,13,1,856
201,1001,44,20,222,2,0,0,13,1,744
202,1002,44,58,242,2,0,0,13,1,558
203,2001,44,20,222,2,0,0,13,1,811
204,2004,44,118,214,4,0,0,26,1,916
205,2002,44,58,242,2,0,0,13,1,803
206,2003,44,80,234,4,0,0,26,1,1184
207,1003,44,80,232,2,0,0,13,1,819
208,1004,44,118,212,2,0,0,13,1,909
209,1003,45,80,232,2,0,0,13,1,1429
210,2001,45,20,224,4,0,0,26,1,966
211,1002,45,58,244,4,0,0,26,1,2067
212,2002,45,58,242,2,0,0,13,1,515
213,1004,45,118,212,2,0,0,13,1,522
214,1001,45,20,222,2,0,0,13,1,1249
215,2003,45,80,234,4,0,0,26,1,962
216,2004,45,118,214,4,0,0,26,1,1318
217,1003,46,80,232,2,0,0,13,1,1076
218,2003,46,80,234,4,0,0,26,1,685
219,1001,46,20,224,4,0,0,26,1,765
220,1004,46,118,212,2,0,0,13,1,1289
221,2002,46,58,244,4,0,0,26,1,1104
222,2001,46,20,224,4,0,0,26,1,735
223,2004,46,118,212,2,0,0,13,1,887
224,1002,46,58,242,2,0,0,13,1,526
225,2002,47,58,244,4,0,0,26,1,1013
226,2003,47,80,232,2,0,0,13,1,1055
227,1001,47,20,224,4,0,0,26,1,722
228,1003,47,80,234,4,0,0,26,1,711
229,1004,47,118,212,2,0,0,13,1,519
230,2004,47,118,214,4,0,0,26,1,774
231,1002,47,58,242,2,0,0,13,1,530
232,2001,47,20,224,4,0,0,26,1,1841
233,2004,48,118,212,2,0,0,13,1,793
234,2002,48,58,244,4,0,0,26,1,837
235,2003,48,80,232,2,0,0,13,1,1096
236,1002,48,58,244,4,0,0,26,1,821
237,1004,48,118,212,2,0,0,13,1,745
238,1001,48,20,224,4,0,0,26,1,766
239,2001,48,20,222,2,0,0,13,1,732
240,1003,48,80,234,4,0,0,26,1,713
241,1022,49,58,242,2,344,4,26,1,970
242,3022,49,58,242,2,344,4,26,1,696
243,1022,49,58,244,4,342,2,26,0,438
244,3023,49,80,234,4,334,4,26,1,824
245,3022,49,58,244,4,342,2,13,1,577
246,1024,49,118,212,2,312,2,13,1,524
247,1023,49,80,232,2,334,4,26,1,661
248,1014,49,118,214,4,314,4,26,1,725
249,3023,49,80,234,4,332,2,13,1,827
250,3024,49,118,212,2,314,4,26,1,661
251,1022,49,58,244,4,344,4,26,1,613
252,1021,49,20,224,4,324,4,26,1,673
253,3013,49,80,232,2,332,2,13,1,578
254,3024,49,118,212,2,312,2,13,1,526
255,3012,49,58,244,4,344,4,26,1,644
256,3023,49,80,232,2,334,4,26,1,726
257,1023,49,80,234,4,334,4,26,1,510
258,1011,49,20,224,4,322,2,13,1,604
259,3021,49,20,222,2,322,2,13,1,744
260,3011,49,20,222,2,324,4,26,1,630
261,3014,49,118,214,4,314,4,26,1,647
262,1024,49,118,212,2,314,4,13,0,585
263,1011,49,20,222,2,322,2,13,1,714
264,3011,49,20,224,4,322,2,13,1,634
265,1023,49,80,232,2,332,2,13,1,636
266,3011,49,20,224,4,324,4,26,1,622
267,3012,49,58,242,2,342,2,13,1,513
268,3013,49,80,234,4,332,2,13,1,568
269,1021,49,20,224,4,322,2,13,1,566
270,3021,49,20,224,4,324,4,26,1,587
271,1024,49,118,214,4,314,4,26,1,664
272,3012,49,58,244,4,342,2,13,1,505
273,1014,49,118,212,2,312,2,13,1,584
274,3014,49,118,212,2,312,2,13,1,516
275,1011,49,20,224,4,324,4,26,1,620
276,1011,49,20,222,2,324,4,26,1,623
277,3022,49,58,242,2,342,2,13,1,608
278,1014,49,118,212,2,314,4,26,1,644
279,3024,49,118,214,4,314,4,26,1,630
280,1024,49,118,214,4,312,2,13,1,552
281,1012,49,58,242,2,344,4,26,1,597
282,1013,49,80,234,4,334,4,26,1,690
283,3021,49,20,222,2,324,4,26,1,1043
284,3023,49,80,232,2,332,2,13,1,588
285,1021,49,20,222,2,324,4,26,1,688
286,1013,49,80,232,2,334,4,26,1,1383
287,1022,49,58,242,2,342,2,13,1,931
288,3012,49,58,242,2,344,4,26,1,561
289,1013,49,80,234,4,332,2,13,1,582
290,1021,49,20,222,2,322,2,13,1,658
291,1012,49,58,242,2,342,2,13,1,507
292,1023,49,80,234,4,332,2,13,1,627
293,3024,49,118,214,4,312,2,13,1,829
294,3021,49,20,224,4,322,2,13,1,568
295,3013,49,80,232,2,334,4,26,1,829
296,1012,49,58,244,4,342,2,13,1,598
297,3013,49,80,234,4,334,4,26,1,634
298,3014,49,118,214,4,312,2,13,1,604
299,3022,49,58,244,4,344,4,26,1,800
300,3011,49,20,222,2,322,2,13,1,565
301,1012,49,58,244,4,344,4,26,1,725
302,1013,49,80,232,2,332,2,13,1,668
303,1014,49,118,214,4,312,2,13,1,726
304,3014,49,118,212,2,314,4,26,1,619
305,1013,50,80,234,4,332,2,13,1,749
306,3022,50,58,244,4,342,2,13,1,515
307,1012,50,58,242,2,342,2,13,1,650
308,3013,50,80,234,4,334,4,26,1,573
309,3012,50,58,242,2,342,2,13,1,569
310,3021,50,20,222,2,324,4,26,1,702
311,1023,50,80,234,4,332,2,13,1,694
312,3024,50,118,212,2,314,4,26,1,470
313,3014,50,118,214,4,312,2,13,1,438
314,1013,50,80,232,2,332,2,13,1,649
315,3012,50,58,242,2,344,4,26,1,802
316,1024,50,118,212,2,312,2,13,1,710
317,3023,50,80,234,4,332,2,13,1,525
318,1012,50,58,244,4,342,2,13,1,499
319,1011,50,20,224,4,322,2,13,1,612
320,1022,50,58,244,4,344,4,26,1,741
321,3021,50,20,224,4,322,2,13,1,819
322,3013,50,80,232,2,332,2,13,1,543
323,3013,50,80,232,2,334,4,26,1,629
324,3011,50,20,224,4,324,4,26,1,573
325,1014,50,118,212,2,314,4,26,1,642
326,1024,50,118,214,4,312,2,13,1,653
327,1014,50,118,214,4,312,2,13,1,678
328,1011,50,20,222,2,324,4,26,1,589
329,1021,50,20,222,2,324,4,26,1,601
330,3014,50,118,214,4,314,4,26,1,614
331,1023,50,80,232,2,332,2,13,1,720
332,3024,50,118,214,4,314,4,26,1,657
333,1014,50,118,212,2,312,2,13,1,498
334,1024,50,118,212,2,314,4,26,1,633
335,1021,50,20,224,4,324,4,26,1,923
336,3021,50,20,222,2,322,2,13,1,778
337,1024,50,118,214,4,314,4,26,1,445
338,1012,50,58,244,4,344,4,26,1,680
339,3024,50,118,212,2,312,2,13,1,697
340,3014,50,118,212,2,314,4,26,1,775
341,1022,50,58,244,4,342,2,13,1,715
342,3022,50,58,244,4,344,4,26,1,611
343,3012,50,58,244,4,344,4,26,1,677
344,3023,50,80,232,2,334,4,26,1,902
345,1022,50,58,242,2,342,2,13,1,1236
346,1022,50,58,242,2,344,4,26,1,598
347,1013,50,80,232,2,334,4,26,1,699
348,3021,50,20,224,4,324,4,26,1,626
349,1011,50,20,224,4,324,4,26,1,853
350,1012,50,58,242,2,344,4,26,1,614
351,1023,50,80,234,4,334,4,26,1,594
352,3013,50,80,234,4,332,2,13,1,590
353,3023,50,80,234,4,334,4,26,1,1257
354,1021,50,20,222,2,322,2,13,1,648
355,3022,50,58,242,2,342,2,13,1,539
356,1021,50,20,224,4,322,2,13,1,625
357,1014,50,118,214,4,314,4,26,1,643
358,3011,50,20,222,2,324,4,26,1,621
359,1013,50,80,234,4,334,4,26,1,663
360,3012,50,58,244,4,342,2,13,1,650
361,3011,50,20,224,4,322,2,13,1,579
362,3011,50,20,222,2,322,2,13,1,480
363,1023,50,80,232,2,334,4,26,1,647
364,3024,50,118,214,4,312,2,13,1,465
365,3023,50,80,232,2,332,2,13,1,547
366,1011,50,20,222,2,322,2,13,1,528
367,3014,50,118,212,2,312,2,13,1,575
368,3022,50,58,242,2,344,4,26,1,523
369,1012,51,58,244,4,344,4,26,1,578
370,3011,51,20,222,2,322,2,13,1,533
371,3023,51,80,234,4,332,2,13,1,557
372,1014,51,118,212,2,314,4,26,1,690
373,1013,51,80,232,2,332,2,13,1,570
374,3014,51,118,212,2,314,4,26,1,798
375,1013,51,80,234,4,332,2,13,1,586
376,1021,51,20,224,4,322,2,13,1,502
377,3012,51,58,242,2,342,2,13,1,470
378,1011,51,20,222,2,324,4,26,1,560
379,3014,51,118,212,2,312,2,13,1,652
380,3013,51,80,232,2,332,2,13,1,501
381,3012,51,58,242,2,344,4,26,1,598
382,1024,51,118,214,4,312,2,13,1,569
383,1012,51,58,244,4,342,2,13,1,480
384,3012,51,58,244,4,342,2,13,1,479
385,1011,51,20,224,4,324,4,26,1,562
386,3013,51,80,234,4,334,4,26,1,558
387,3022,51,58,244,4,342,2,13,1,675
388,3023,51,80,232,2,332,2,13,1,579
389,1021,51,20,222,2,322,2,13,1,543
390,1023,51,80,234,4,332,2,13,1,430
391,3022,51,58,242,2,342,2,13,1,544
392,3021,51,20,224,4,324,4,26,1,629
393,1011,51,20,222,2,322,2,13,1,519
394,1012,51,58,242,2,342,2,13,1,551
395,3024,51,118,214,4,314,4,26,1,542
396,3024,51,118,212,2,314,4,26,1,435
397,3021,51,20,224,4,322,2,13,1,406
398,3011,51,20,222,2,324,4,26,1,625
399,1023,51,80,234,4,334,4,26,1,779
400,3024,51,118,212,2,312,2,13,1,526
401,3021,51,20,222,2,322,2,13,1,586
402,1022,51,58,244,4,342,2,26,0,526
403,3011,51,20,224,4,324,4,26,1,562
404,1021,51,20,222,2,324,4,26,1,695
405,3023,51,80,234,4,334,4,26,1,653
406,1013,51,80,232,2,334,4,26,1,535
407,3014,51,118,214,4,312,2,13,1,590
408,1024,51,118,212,2,312,2,13,1,450
409,1014,51,118,214,4,314,4,26,1,604
410,1024,51,118,212,2,314,4,26,1,551
411,3014,51,118,214,4,314,4,26,1,709
412,3012,51,58,244,4,344,4,26,1,548
413,1024,51,118,214,4,314,4,26,1,451
414,1014,51,118,214,4,312,2,13,1,604
415,1022,51,58,244,4,344,4,26,1,576
416,1014,51,118,212,2,312,2,13,1,437
417,1022,51,58,242,2,344,4,26,1,527
418,3021,51,20,222,2,324,4,26,1,630
419,3022,51,58,242,2,344,4,26,1,527
420,3013,51,80,232,2,334,4,26,1,438
421,1022,51,58,242,2,342,2,13,1,617
422,1023,51,80,232,2,334,4,26,1,693
423,3022,51,58,244,4,344,4,26,1,659
424,3023,51,80,232,2,334,4,26,1,588
425,3011,51,20,224,4,322,2,13,1,649
426,3024,51,118,214,4,312,2,13,1,490
427,1011,51,20,224,4,322,2,13,1,426
428,1021,51,20,224,4,324,4,26,1,628
429,3013,51,80,234,4,332,2,13,1,511
430,1013,51,80,234,4,334,4,26,1,717
431,1023,51,80,232,2,332,2,13,1,685
432,1012,51,58,242,2,344,4,26,1,742
433,3013,52,80,234,4,332,2,13,1,564
434,1014,52,118,212,2,312,2,13,1,656
435,1021,52,20,222,2,322,2,13,1,513
436,3022,52,58,242,2,344,4,26,1,552
437,1011,52,20,224,4,322,2,13,1,511
438,1014,52,118,214,4,312,2,13,1,509
439,3013,52,80,232,2,332,2,13,1,485
440,3012,52,58,244,4,342,2,13,1,581
441,3014,52,118,212,2,312,2,13,1,465
442,3022,52,58,244,4,344,4,26,1,722
443,3023,52,80,232,2,334,4,26,1,682
444,3024,52,118,214,4,314,4,26,1,530
445,1012,52,58,244,4,344,4,26,1,600
446,1011,52,20,222,2,324,4,26,1,532
447,1013,52,80,232,2,334,4,26,1,522
448,3012,52,58,242,2,342,2,13,1,673
449,1024,52,118,212,2,314,4,26,1,601
450,3021,52,20,222,2,324,4,26,1,669
451,1024,52,118,214,4,314,4,26,1,503
452,1013,52,80,234,4,334,4,26,1,543
453,3022,52,58,244,4,342,2,13,1,612
454,3021,52,20,222,2,322,2,13,1,584
455,1021,52,20,224,4,324,4,26,1,628
456,1022,52,58,242,2,344,4,26,1,590
457,3024,52,118,212,2,314,4,26,1,546
458,1011,52,20,222,2,322,2,13,1,521
459,1023,52,80,232,2,332,2,13,1,654
460,3011,52,20,224,4,324,4,26,1,577
461,3014,52,118,214,4,312,2,13,1,838
462,3011,52,20,222,2,324,4,26,1,591
463,3023,52,80,234,4,332,2,13,1,467
464,3011,52,20,222,2,322,2,13,1,645
465,1012,52,58,242,2,344,4,26,1,605
466,1021,52,20,224,4,322,2,13,1,537
467,1011,52,20,224,4,324,4,26,1,519
468,1023,52,80,234,4,332,2,13,1,719
469,3012,52,58,242,2,344,4,26,1,726
470,3013,52,80,232,2,334,4,26,1,733
471,3023,52,80,232,2,332,2,13,1,617
472,3022,52,58,242,2,342,2,13,1,550
473,3014,52,118,212,2,314,4,26,1,578
474,3021,52,20,224,4,322,2,13,1,520
475,1022,52,58,244,4,344,4,26,1,608
476,1014,52,118,214,4,314,4,26,1,649
477,3023,52,80,234,4,334,4,26,1,700
478,3024,52,118,214,4,312,2,13,1,643
479,1013,52,80,232,2,332,2,13,1,566
480,1022,52,58,244,4,342,2,13,1,506
481,1014,52,118,212,2,314,4,26,1,746
482,1023,52,80,232,2,334,4,26,1,639
483,1024,52,118,212,2,312,2,13,1,650
484,1021,52,20,222,2,324,4,26,1,571
485,3014,52,118,214,4,314,4,26,1,495
486,3011,52,20,224,4,322,2,13,1,455
487,3024,52,118,212,2,312,2,13,1,473
488,1012,52,58,244,4,342,2,13,1,729
489,3013,52,80,234,4,334,4,26,1,705
490,3021,52,20,224,4,324,4,26,1,696
491,1023,52,80,234,4,334,4,26,1,680
492,1022,52,58,242,2,342,2,13,1,744
493,1012,52,58,242,2,342,2,13,1,589
494,1013,52,80,234,4,332,2,13,1,761
495,1024,52,118,214,4,312,2,13,1,629
496,3012,52,58,244,4,344,4,26,1,649
