98,1002,25,58,244,4,0,0,26,1,1335
99,1003,25,80,214,4,0,0,26,1,678
100,1001,25,20,232,2,0,0,13,1,1197
101,1002,26,58,242,2,0,0,13,1,1025
102,1001,26,20,234,4,0,0,26,1,605
103,1004,26,118,222,2,0,0,13,1,639
104,1003,26,80,214,4,0,0,26,1,753
105,1001,27,20,234,4,0,0,26,1,700
106,1003,27,80,212,2,0,0,13,1,575
107,1002,27,58,244,4,0,0,26,1,1747
108,1004,27,118,222,2,0,0,13,1,767
109,1003,28,80,212,2,0,0,26,0,676
110,1001,28,20,232,2,0,0,13,1,792
111,1004,28,118,222,2,0,0,13,1,1013
112,1002,28,58,242,2,0,0,13,1,1262
113,1004,29,118,222,2,0,0,13,1,680
114,1001,29,20,234,4,0,0,26,1,1655
115,1003,29,80,214,4,0,0,26,1,1073
116,1002,29,58,244,4,0,0,26,1,1177
117,1004,30,118,222,2,0,0,13,1,980
118,1001,30,20,234,4,0,0,26,1,833
119,1002,30,58,244,4,0,0,26,1,978
120,1003,30,80,214,4,0,0,26,1,1127
121,1002,31,58,244,4,0,0,26,1,1532
122,1004,31,118,222,2,0,0,13,1,739
123,1001,31,20,234,4,0,0,26,1,712
124,1003,31,80,214,4,0,0,26,1,799
125,1001,32,20,232,2,0,0,13,1,850
126,1003,32,80,212,2,0,0,13,1,629
127,1002,32,58,242,2,0,0,13,1,1495
128,1004,32,118,222,2,0,0,13,1,774
129,1001,33,20,232,2,0,0,13,1,674
130,1003,33,80,214,4,0,0,26,1,856
131,1002,33,58,244,4,0,0,26,1,1475
132,1004,33,118,224,4,0,0,26,1,978
133,1003,34,80,212,2,0,0,13,1,717
134,1001,34,20,234,4,0,0,26,1,788
135,1004,34,118,224,4,0,0,26,1,848
136,1002,34,58,244,4,0,0,26,1,1409
137,1004,35,118,222,2,0,0,13,1,924
138,1001,35,20,234,4,0,0,26,1,755
139,1002,35,58,244,4,0,0,13,0,1608
140,1003,35,80,212,2,0,0,13,1,896
141,1002,36,58,242,2,0,0,13,1,1231
142,1004,36,118,222,2,0,0,13,1,1065
143,1003,36,80,212,2,0,0,13,1,689
144,1001,36,20,232,2,0,0,13,1,536
145,2003,37,80,212,2,0,0,13,1,760
146,2001,37,20,232,2,0,0,13,1,549
147,1003,37,80,212,2,0,0,13,1,537
148,2004,37,118,222,2,0,0,13,1,1416
149,2002,37,58,244,4,0,0,26,1,1378
150,1001,37,20,234,4,0,0,26,1,646
151,1004,37,118,224,4,0,0,26,1,831
152,1002,37,58,242,2,0,0,13,1,1377
153,1001,38,20,234,4,0,0,26,1,757
154,1004,38,118,222,2,0,0,13,1,714
155,2004,38,118,222,2,0,0,13,1,1226
156,1002,38,58,242,2,0,0,13,1,1572
157,2002,38,58,244,4,0,0,26,1,1055
158,1003,38,80,214,4,0,0,26,1,894
159,2003,38,80,212,2,0,0,13,1,847
160,2001,38,20,232,2,0,0,13,1,922
161,2004,39,118,224,4,0,0,26,1,1463
162,2003,39,80,212,2,0,0,13,1,686
163,2002,39,58,244,4,0,0,26,1,1880
164,1003,39,80,214,4,0,0,26,1,878
165,1001,39,20,234,4,0,0,26,1,678
166,2001,39,20,234,4,0,0,26,1,607
167,1004,39,118,222,2,0,0,13,1,1025
168,1002,39,58,242,2,0,0,13,1,1371
169,2003,40,80,214,4,0,0,26,1,872
170,1002,40,58,242,2,0,0,13,1,1336
171,2002,40,58,242,2,0,0,13,1,1375
172,1004,40,118,224,4,0,0,26,1,874
173,2004,40,118,224,4,0,0,26,1,682
174,1003,40,80,212,2,0,0,13,1,612
175,2001,40,20,232,2,0,0,13,1,717
176,1001,40,20,234,4,0,0,26,1,932
177,2001,41,20,234,4,0,0,26,1,554
178,1003,41,80,212,2,0,0,13,1,681
179,2004,41,118,222,2,0,0,13,1,1336
180,2003,41,80,212,2,0,0,13,1,823
181,1004,41,118,224,4,0,0,26,1,1041
182,1002,41,58,242,2,0,0,13,1,841
183,2002,41,58,242,2,0,0,13,1,1331
184,1001,41,20,234,4,0,0,26,1,624
185,2004,42,118,222,2,0,0,13,1,988
186,2002,42,58,242,2,0,0,13,1,1800
187,1003,42,80,214,4,0,0,26,1,1609
188,1001,42,20,234,4,0,0,26,1,827
189,2001,42,20,232,2,0,0,13,1,694
190,2003,42,80,212,2,0,0,13,1,1660
191,1004,42,118,222,2,0,0,13,1,814
192,1002,42,58,244,4,0,0,26,1,1321
193,1003,43,80,214,4,0,0,26,1,829
194,2001,43,20,232,2,0,0,13,1,1257
195,2004,43,118,222,2,0,0,13,1,730
196,1004,43,118,224,4,0,0,26,1,880
197,2002,43,58,242,2,0,0,13,1,1448
198,1001,43,20,234,4,0,0,26,1,857
199,1002,43,58,242,2,0,0,13,1,1074
200,2003,43,80,214,4,0,0,26,1,1193
201,1001,44,20,234,4,0,0,26,1,662
202,2003,44,80,214,4,0,0,26,1,1080
203,2004,44,118,222,2,0,0,13,1,809
204,2001,44,20,234,4,0,0,26,1,1922
205,1004,44,118,222,2,0,0,13,1,729
206,1002,44,58,244,4,0,0,13,0,1302
207,1003,44,80,212,2,0,0,13,1,844
208,2002,44,58,242,2,0,0,13,1,1133
209,2001,45,20,234,4,0,0,26,1,2074
210,2003,45,80,214,4,0,0,26,1,744
211,2004,45,118,222,2,0,0,13,1,1271
212,1001,45,20,232,2,0,0,13,1,975
213,1003,45,80,212,2,0,0,13,1,1042
214,1004,45,118,222,2,0,0,13,1,748
215,1002,45,58,242,2,0,0,13,1,1105
216,2002,45,58,242,2,0,0,13,1,984
217,2001,46,20,234,4,0,0,26,1,605
218,2002,46,58,242,2,0,0,13,1,984
219,1001,46,20,234,4,0,0,26,1,645
220,1002,46,58,242,2,0,0,13,1,974
221,1003,46,80,214,4,0,0,26,1,1211
222,2003,46,80,214,4,0,0,26,1,725
223,2004,46,118,222,2,0,0,13,1,731
224,1004,46,118,222,2,0,0,13,1,722
225,1001,47,20,234,4,0,0,26,1,871
226,2003,47,80,212,2,0,0,13,1,1457
227,1004,47,118,222,2,0,0,13,1,553
228,2001,47,20,234,4,0,0,26,1,759
229,1003,47,80,212,2,0,0,13,1,619
230,2002,47,58,242,2,0,0,13,1,1007
231,1002,47,58,244,4,0,0,26,1,1392
232,2004,47,118,224,4,0,0,26,1,1133
233,1001,48,20,234,4,0,0,26,1,601
234,1002,48,58,242,2,0,0,13,1,918
235,1004,48,118,222,2,0,0,13,1,749
236,2004,48,118,224,4,0,0,26,1,867
237,2001,48,20,234,4,0,0,26,1,1067
238,2002,48,58,242,2,0,0,13,1,970
239,2003,48,80,214,4,0,0,26,1,752
240,1003,48,80,212,2,0,0,13,1,676
241,3024,49,118,224,4,324,4,26,1,811
242,3021,49,20,234,4,332,2,13,1,391
243,1013,49,80,214,4,312,2,26,0,362
244,1014,49,118,222,2,324,4,13,0,436
245,3023,49,80,214,4,312,2,13,1,629
246,3013,49,80,212,2,314,4,26,1,630
247,1022,49,58,244,4,342,2,13,1,745
248,3012,49,58,242,2,344,4,26,1,695
249,1013,49,80,212,2,312,2,13,1,575
250,3024,49,118,222,2,324,4,26,1,658
251,1014,49,118,224,4,322,2,13,1,572
252,3011,49,20,234,4,334,4,26,1,513
253,1013,49,80,214,4,314,4,26,1,495
254,3022,49,58,244,4,344,4,26,1,535
255,1021,49,20,234,4,332,2,13,1,502
256,3011,49,20,232,2,334,4,26,1,422
257,1011,49,20,232,2,332,2,13,1,688
258,1023,49,80,212,2,312,2,13,1,593
259,1023,49,80,214,4,314,4,13,0,421
260,1021,49,20,234,4,334,4,26,1,662
261,3022,49,58,244,4,342,2,13,1,518
262,3024,49,118,222,2,322,2,13,1,573
263,3014,49,118,222,2,324,4,26,1,602
264,3014,49,118,224,4,322,2,13,1,942
265,3021,49,20,234,4,334,4,26,1,539
266,1011,49,20,232,2,334,4,26,1,601
267,1024,49,118,224,4,322,2,13,1,596
268,3021,49,20,232,2,334,4,26,1,665
269,1022,49,58,244,4,344,4,26,1,674
270,1011,49,20,234,4,334,4,26,1,553
271,3013,49,80,212,2,312,2,13,1,577
272,3012,49,58,244,4,342,2,13,1,652
273,1022,49,58,242,2,344,4,26,1,654
274,3022,49,58,242,2,342,2,13,1,671
275,1023,49,80,214,4,312,2,13,1,592
276,1011,49,20,234,4,332,2,13,1,486
277,1014,49,118,224,4,324,4,26,1,565
278,3024,49,118,224,4,322,2,13,1,699
279,3014,49,118,222,2,322,2,13,1,602
280,3014,49,118,224,4,324,4,26,1,621
281,1012,49,58,244,4,344,4,26,1,585
282,1024,49,118,222,2,324,4,26,1,701
283,1012,49,58,242,2,344,4,26,1,605
284,1024,49,118,222,2,322,2,13,1,576
285,3013,49,80,214,4,312,2,13,1,563
286,3023,49,80,214,4,314,4,26,1,722
287,1023,49,80,212,2,314,4,26,1,593
288,1021,49,20,232,2,334,4,26,1,621
289,3011,49,20,232,2,332,2,13,1,583
290,1024,49,118,224,4,324,4,26,1,659
291,3012,49,58,242,2,342,2,13,1,548
292,1021,49,20,232,2,332,2,13,1,433
293,1013,49,80,212,2,314,4,26,1,532
294,3011,49,20,234,4,332,2,13,1,580
295,3023,49,80,212,2,314,4,26,1,511
296,1022,49,58,242,2,342,2,13,1,566
297,3021,49,20,232,2,332,2,13,1,468
298,1014,49,118,222,2,322,2,13,1,381
299,1012,49,58,244,4,342,2,13,1,369
300,3013,49,80,214,4,314,4,26,1,336
301,3023,49,80,212,2,312,2,13,1,557
302,1012,49,58,242,2,342,2,13,1,467
303,3012,49,58,244,4,344,4,13,0,364
304,3022,49,58,242,2,344,4,26,1,470
305,1012,50,58,244,4,344,4,13,0,375
306,1021,50,20,232,2,332,2,13,1,625
307,1021,50,20,232,2,334,4,13,0,379
308,1011,50,20,234,4,334,4,26,1,877
309,3021,50,20,232,2,334,4,26,1,565
310,3024,50,118,224,4,322,2,13,1,603
311,3023,50,80,212,2,312,2,13,1,542
312,3011,50,20,234,4,334,4,26,1,500
313,3013,50,80,212,2,314,4,26,1,524
314,1023,50,80,212,2,312,2,13,1,595
315,1024,50,118,224,4,322,2,13,1,622
316,3023,50,80,214,4,312,2,13,1,417
317,1021,50,20,234,4,332,2,13,1,387
318,3021,50,20,234,4,332,2,13,1,327
319,1024,50,118,224,4,324,4,26,1,446
320,1014,50,118,222,2,324,4,13,0,345
321,1014,50,118,224,4,324,4,26,1,644
322,1013,50,80,214,4,312,2,13,1,574
323,1024,50,118,222,2,322,2,13,1,571
324,1023,50,80,214,4,314,4,26,1,663
325,3013,50,80,214,4,314,4,26,1,728
326,3012,50,58,244,4,342,2,13,1,589
327,3014,50,118,222,2,324,4,26,1,676
328,1023,50,80,212,2,314,4,26,1,644
329,1022,50,58,244,4,344,4,26,1,564
330,3022,50,58,244,4,342,2,13,1,634
331,3014,50,118,224,4,324,4,26,1,589
332,1024,50,118,222,2,324,4,26,1,680
333,1012,50,58,242,2,344,4,26,1,641
334,3011,50,20,234,4,332,2,13,1,642
335,1022,50,58,242,2,344,4,26,1,629
336,1013,50,80,214,4,314,4,26,1,639
337,3012,50,58,242,2,342,2,13,1,649
338,1022,50,58,244,4,342,2,13,1,698
339,1011,50,20,232,2,332,2,13,1,538
340,3021,50,20,234,4,334,4,26,1,640
341,1014,50,118,224,4,322,2,13,1,546
342,3022,50,58,242,2,342,2,13,1,560
343,3011,50,20,232,2,334,4,13,0,565
344,1013,50,80,212,2,314,4,26,1,687
345,3023,50,80,214,4,314,4,26,1,752
346,1014,50,118,222,2,322,2,13,1,652
347,3024,50,118,222,2,322,2,13,1,575
348,3012,50,58,244,4,344,4,26,1,562
349,3024,50,118,224,4,324,4,26,1,672
350,3012,50,58,242,2,344,4,26,1,576
351,3021,50,20,232,2,332,2,13,1,772
352,3014,50,118,222,2,322,2,13,1,688
353,1011,50,20,234,4,332,2,13,1,656
354,3023,50,80,212,2,314,4,26,1,594
355,3011,50,20,232,2,332,2,13,1,613
356,1011,50,20,232,2,334,4,26,1,498
357,3014,50,118,224,4,322,2,13,1,585
358,1022,50,58,242,2,342,2,13,1,629
359,1012,50,58,244,4,342,2,13,1,376
360,3024,50,118,222,2,324,4,26,1,941
361,1023,50,80,214,4,312,2,13,1,458
362,3022,50,58,242,2,344,4,26,1,642
363,3013,50,80,214,4,312,2,13,1,588
364,1021,50,20,234,4,334,4,13,0,377
365,3022,50,58,244,4,344,4,26,1,658
366,1013,50,80,212,2,312,2,13,1,629
367,1012,50,58,242,2,342,2,13,1,437
368,3013,50,80,212,2,312,2,13,1,657
369,3021,51,20,234,4,334,4,26,1,615
370,1021,51,20,234,4,332,2,13,1,509
371,1024,51,118,224,4,324,4,26,1,683
372,3013,51,80,214,4,312,2,13,1,580
373,3014,51,118,222,2,324,4,26,1,672
374,1022,51,58,244,4,344,4,26,1,600
375,3011,51,20,232,2,334,4,26,1,572
376,3012,51,58,242,2,344,4,26,1,528
377,1011,51,20,232,2,334,4,26,1,800
378,1011,51,20,232,2,332,2,26,0,347
379,3023,51,80,214,4,312,2,13,1,493
380,1022,51,58,242,2,342,2,13,1,551
381,3024,51,118,222,2,324,4,26,1,692
382,3013,51,80,214,4,314,4,26,1,596
383,1014,51,118,222,2,322,2,13,1,422
384,3024,51,118,222,2,322,2,13,1,658
385,3011,51,20,234,4,334,4,26,1,930
386,1021,51,20,234,4,334,4,26,1,593
387,1012,51,58,242,2,342,2,13,1,699
388,3023,51,80,212,2,314,4,26,1,660
389,3022,51,58,244,4,342,2,13,1,837
390,1014,51,118,224,4,322,2,13,1,487
391,3013,51,80,212,2,314,4,26,1,647
392,3024,51,118,224,4,324,4,26,1,610
393,3021,51,20,232,2,334,4,26,1,645
394,1014,51,118,224,4,324,4,26,1,534
395,1013,51,80,212,2,312,2,13,1,908
396,1021,51,20,232,2,334,4,26,1,628
397,3011,51,20,232,2,332,2,13,1,637
398,1024,51,118,222,2,322,2,13,1,1144
399,1023,51,80,214,4,314,4,26,1,590
400,3012,51,58,242,2,342,2,13,1,625
401,3012,51,58,244,4,344,4,26,1,728
402,1022,51,58,244,4,342,2,13,1,629
403,3021,51,20,232,2,332,2,13,1,560
404,1023,51,80,214,4,312,2,13,1,445
405,3022,51,58,242,2,344,4,26,1,471
406,3023,51,80,214,4,314,4,26,1,721
407,3014,51,118,222,2,322,2,13,1,575
408,1012,51,58,242,2,344,4,26,1,588
409,3011,51,20,234,4,332,2,13,1,552
410,1011,51,20,234,4,334,4,26,1,557
411,3013,51,80,212,2,312,2,26,0,634
412,1023,51,80,212,2,314,4,26,1,539
413,1023,51,80,212,2,312,2,13,1,520
414,3023,51,80,212,2,312,2,13,1,512
415,1013,51,80,214,4,312,2,26,0,431
416,3024,51,118,224,4,322,2,13,1,470
417,1012,51,58,244,4,344,4,13,0,519
418,1014,51,118,222,2,324,4,26,1,660
419,1011,51,20,234,4,332,2,13,1,734
420,1022,51,58,242,2,344,4,26,1,626
421,1013,51,80,212,2,314,4,26,1,645
422,3012,51,58,244,4,342,2,13,1,503
423,1021,51,20,232,2,332,2,13,1,454
424,1024,51,118,222,2,324,4,26,1,745
425,1024,51,118,224,4,322,2,13,1,647
426,3021,51,20,234,4,332,2,13,1,481
427,1012,51,58,244,4,342,2,13,1,658
428,3022,51,58,244,4,344,4,26,1,1201
429,1013,51,80,214,4,314,4,26,1,623
430,3014,51,118,224,4,322,2,13,1,871
431,3014,51,118,224,4,324,4,26,1,1056
432,3022,51,58,242,2,342,2,13,1,608
433,1022,52,58,242,2,344,4,26,1,540
434,3023,52,80,212,2,314,4,26,1,857
435,3024,52,118,222,2,322,2,13,1,579
436,1013,52,80,214,4,314,4,26,1,720
437,1014,52,118,222,2,324,4,13,0,478
438,1024,52,118,224,4,322,2,13,1,587
439,1024,52,118,222,2,322,2,13,1,535
440,1011,52,20,234,4,332,2,13,1,511
441,3012,52,58,244,4,344,4,26,1,550
442,1013,52,80,214,4,312,2,13,1,700
443,3012,52,58,242,2,344,4,26,1,852
444,3011,52,20,232,2,332,2,13,1,542
445,3022,52,58,242,2,344,4,26,1,819
446,1014,52,118,222,2,322,2,13,1,533
447,1012,52,58,242,2,344,4,26,1,692
448,3013,52,80,212,2,312,2,13,1,571
449,3013,52,80,214,4,312,2,13,1,578
450,3013,52,80,212,2,314,4,26,1,710
451,1012,52,58,242,2,342,2,13,1,635
452,1014,52,118,224,4,324,4,26,1,575
453,1011,52,20,232,2,332,2,13,1,594
454,3011,52,20,234,4,334,4,26,1,551
455,3021,52,20,232,2,334,4,26,1,557
456,3021,52,20,234,4,332,2,13,1,570
457,3012,52,58,244,4,342,2,13,1,543
458,1024,52,118,222,2,324,4,26,1,620
459,3013,52,80,214,4,314,4,26,1,688
460,3014,52,118,222,2,322,2,13,1,687
461,1021,52,20,232,2,334,4,26,1,551
462,1021,52,20,232,2,332,2,13,1,406
463,3024,52,118,224,4,322,2,26,0,505
464,3024,52,118,224,4,324,4,26,1,685
465,1012,52,58,244,4,344,4,26,1,582
466,3022,52,58,244,4,342,2,13,1,683
467,1023,52,80,214,4,312,2,13,1,794
468,1011,52,20,232,2,334,4,26,1,822
469,3022,52,58,242,2,342,2,13,1,608
470,3021,52,20,232,2,332,2,13,1,555
471,3014,52,118,222,2,324,4,26,1,537
472,1024,52,118,224,4,324,4,26,1,671
473,1023,52,80,214,4,314,4,26,1,690
474,1011,52,20,234,4,334,4,26,1,400
475,3014,52,118,224,4,324,4,26,1,558
476,1014,52,118,224,4,322,2,13,1,538
477,3022,52,58,244,4,344,4,26,1,568
478,3012,52,58,242,2,342,2,13,1,550
479,1013,52,80,212,2,312,2,13,1,571
480,1021,52,20,234,4,332,2,13,1,696
481,3024,52,118,222,2,324,4,26,1,617
482,1022,52,58,242,2,342,2,13,1,699
483,3021,52,20,234,4,334,4,26,1,730
484,1021,52,20,234,4,334,4,26,1,553
485,3014,52,118,224,4,322,2,13,1,647
486,1022,52,58,244,4,344,4,26,1,664
487,1022,52,58,244,4,342,2,13,1,578
488,3023,52,80,212,2,312,2,13,1,470
489,3023,52,80,214,4,312,2,13,1,502
490,1023,52,80,212,2,314,4,26,1,686
491,3011,52,20,234,4,332,2,13,1,560
492,1012,52,58,244,4,342,2,13,1,644
493,3023,52,80,214,4,314,4,26,1,615
494,1023,52,80,212,2,312,2,13,1,498
495,1013,52,80,212,2,314,4,26,1,801
496,3011,52,20,232,2,334,4,26,1,612
