100,1001,25,20,214,4,0,0,26,1,651
101,1004,26,118,242,2,0,0,13,1,923
102,1003,26,80,224,4,0,0,26,1,848
103,1001,26,20,214,4,0,0,26,1,842
104,1002,26,58,234,4,0,0,26,1,2164
105,1001,27,20,212,2,0,0,13,1,567
106,1003,27,80,222,2,0,0,13,1,813
107,1004,27,118,242,2,0,0,13,1,766
108,1002,27,58,232,2,0,0,13,1,819
109,1003,28,80,224,4,0,0,26,1,608
110,1004,28,118,244,4,0,0,26,1,977
111,1002,28,58,234,4,0,0,26,1,766
112,1001,28,20,212,2,0,0,13,1,666
113,1002,29,58,234,4,0,0,26,1,691
114,1001,29,20,212,2,0,0,13,1,603
115,1004,29,118,242,2,0,0,13,1,654
116,1003,29,80,224,4,0,0,26,1,520
117,1002,30,58,232,2,0,0,13,1,696
118,1003,30,80,224,4,0,0,26,1,799
119,1004,30,118,242,2,0,0,13,1,1203
120,1001,30,20,214,4,0,0,26,1,766
121,1003,31,80,222,2,0,0,13,1,764
122,1004,31,118,244,4,0,0,26,1,1256
123,1001,31,20,214,4,0,0,26,1,769
124,1002,31,58,232,2,0,0,13,1,1014
125,1001,32,20,212,2,0,0,13,1,559
126,1003,32,80,222,2,0,0,13,1,661
127,1004,32,118,244,4,0,0,26,1,621
128,1002,32,58,234,4,0,0,26,1,625
129,1004,33,118,242,2,0,0,13,1,523
130,1003,33,80,222,2,0,0,13,1,707
131,1001,33,20,214,4,0,0,26,1,553
132,1002,33,58,234,4,0,0,26,1,806
133,1003,34,80,224,4,0,0,26,1,826
134,1002,34,58,234,4,0,0,26,1,973
135,1004,34,118,244,4,0,0,26,1,1088
136,1001,34,20,212,2,0,0,13,1,641
137,1004,35,118,244,4,0,0,13,0,906
138,1003,35,80,222,2,0,0,13,1,616
139,1002,35,58,232,2,0,0,13,1,762
140,1001,35,20,214,4,0,0,26,1,567
141,1004,36,118,244,4,0,0,26,1,1236
142,1002,36,58,234,4,0,0,26,1,597
143,1003,36,80,224,4,0,0,26,1,1154
144,1001,36,20,212,2,0,0,13,1,783
145,1003,37,80,222,2,0,0,13,1,826
146,1001,37,20,212,2,0,0,13,1,597
147,2004,37,118,244,4,0,0,26,1,1201
148,1002,37,58,234,4,0,0,26,1,709
149,1004,37,118,244,4,0,0,26,1,714
150,2001,37,20,212,2,0,0,13,1,865
151,2002,37,58,234,4,0,0,26,1,748
152,2003,37,80,224,4,0,0,26,1,1568
153,1003,38,80,224,4,0,0,26,1,645
154,1001,38,20,214,4,0,0,26,1,822
155,1002,38,58,234,4,0,0,26,1,608
156,2003,38,80,222,2,0,0,13,1,803
157,2002,38,58,234,4,0,0,26,1,1200
158,1004,38,118,242,2,0,0,13,1,747
159,2001,38,20,214,4,0,0,26,1,817
160,2004,38,118,244,4,0,0,26,1,962
161,1001,39,20,214,4,0,0,26,1,592
162,1002,39,58,234,4,0,0,26,1,1043
163,2003,39,80,224,4,0,0,26,1,684
164,2002,39,58,232,2,0,0,13,1,1270
165,2004,39,118,244,4,0,0,26,1,2310
166,1004,39,118,242,2,0,0,13,1,668
167,1003,39,80,224,4,0,0,26,1,939
168,2001,39,20,214,4,0,0,26,1,914
169,1002,40,58,232,2,0,0,13,1,593
170,2004,40,118,242,2,0,0,13,1,668
171,1004,40,118,244,4,0,0,26,1,629
172,2001,40,20,214,4,0,0,26,1,976
173,1001,40,20,214,4,0,0,26,1,572
174,2002,40,58,232,2,0,0,13,1,528
175,1003,40,80,222,2,0,0,13,1,639
176,2003,40,80,222,2,0,0,13,1,585
177,1004,41,118,244,4,0,0,26,1,621
178,1001,41,20,214,4,0,0,26,1,761
179,1002,41,58,232,2,0,0,13,1,653
180,1003,41,80,224,4,0,0,26,1,991
181,2003,41,80,224,4,0,0,26,1,587
182,2001,41,20,214,4,0,0,26,1,703
183,2004,41,118,242,2,0,0,13,1,831
184,2002,41,58,234,4,0,0,26,1,1721
185,2004,42,118,242,2,0,0,13,1,839
186,1001,42,20,214,4,0,0,26,1,831
187,2003,42,80,224,4,0,0,26,1,634
188,2001,42,20,214,4,0,0,26,1,589
189,2002,42,58,234,4,0,0,26,1,1321
190,1004,42,118,242,2,0,0,13,1,759
191,1003,42,80,224,4,0,0,26,1,676
192,1002,42,58,234,4,0,0,26,1,789
193,2002,43,58,234,4,0,0,13,0,1009
194,1004,43,118,244,4,0,0,26,1,831
195,2003,43,80,224,4,0,0,26,1,826
196,2001,43,20,214,4,0,0,26,1,685
197,1003,43,80,224,4,0,0,26,1,780
198,1001,43,20,214,4,0,0,26,1,521
199,1002,43,58,234,4,0,0,26,1,791
200,2004,43,118,242,2,0,0,13,1,1203
201,2001,44,20,214,4,0,0,26,1,690
202,2004,44,118,242,2,0,0,13,1,1177
203,1002,44,58,232,2,0,0,13,1,1069
204,1003,44,80,222,2,0,0,13,1,1070
205,1001,44,20,214,4,0,0,26,1,582
206,1004,44,118,244,4,0,0,26,1,1003
207,2002,44,58,234,4,0,0,26,1,1126
208,2003,44,80,222,2,0,0,13,1,844
209,2004,45,118,242,2,0,0,13,1,1534
210,1002,45,58,234,4,0,0,26,1,643
211,1001,45,20,212,2,0,0,13,1,670
212,2003,45,80,224,4,0,0,26,1,821
213,1004,45,118,242,2,0,0,13,1,618
214,2002,45,58,232,2,0,0,13,1,931
215,1003,45,80,224,4,0,0,26,1,658
216,2001,45,20,212,2,0,0,13,1,1835
217,1001,46,20,214,4,0,0,26,1,845
218,2002,46,58,232,2,0,0,13,1,758
219,2004,46,118,244,4,0,0,26,1,1250
220,1004,46,118,244,4,0,0,26,1,700
221,1003,46,80,224,4,0,0,26,1,1187
222,2003,46,80,224,4,0,0,26,1,727
223,2001,46,20,214,4,0,0,26,1,1165
224,1002,46,58,232,2,0,0,13,1,665
225,2001,47,20,214,4,0,0,26,1,619
226,1001,47,20,212,2,0,0,13,1,621
227,1002,47,58,232,2,0,0,13,1,856
228,2004,47,118,244,4,0,0,26,1,818
229,1004,47,118,242,2,0,0,13,1,814
230,2003,47,80,222,2,0,0,13,1,688
231,1003,47,80,222,2,0,0,13,1,921
232,2002,47,58,234,4,0,0,26,1,847
233,2001,48,20,214,4,0,0,26,1,705
234,2003,48,80,224,4,0,0,26,1,1217
235,1001,48,20,212,2,0,0,13,1,602
236,2004,48,118,244,4,0,0,26,1,846
237,1003,48,80,222,2,0,0,13,1,1208
238,2002,48,58,234,4,0,0,26,1,1515
239,1004,48,118,242,2,0,0,13,1,616
240,1002,48,58,234,4,0,0,26,1,684
241,1013,49,80,224,4,324,4,26,1,554
242,3021,49,20,212,2,314,4,26,1,576
243,3024,49,118,244,4,342,2,13,1,413
244,1011,49,20,214,4,312,2,13,1,481
245,3024,49,118,242,2,342,2,13,1,457
246,1014,49,118,242,2,344,4,26,1,482
247,3012,49,58,232,2,334,4,26,1,466
248,3024,49,118,242,2,344,4,26,1,571
249,3023,49,80,224,4,324,4,26,1,416
250,1023,49,80,224,4,322,2,13,1,828
251,3024,49,118,244,4,344,4,26,1,494
252,3023,49,80,222,2,324,4,26,1,485
253,1013,49,80,222,2,324,4,26,1,518
254,3014,49,118,242,2,342,2,13,1,518
255,3021,49,20,212,2,312,2,13,1,420
256,3012,49,58,234,4,334,4,26,1,601
257,3022,49,58,234,4,334,4,26,1,563
258,3021,49,20,214,4,312,2,13,1,529
259,3022,49,58,232,2,332,2,13,1,567
260,1013,49,80,222,2,322,2,13,1,597
261,1014,49,118,244,4,342,2,13,1,519
262,3022,49,58,234,4,332,2,13,1,416
263,1021,49,20,212,2,312,2,13,1,482
264,1014,49,118,242,2,342,2,13,1,531
265,1012,49,58,232,2,332,2,13,1,378
266,3011,49,20,214,4,312,2,13,1,543
267,1012,49,58,232,2,334,4,26,1,492
268,1024,49,118,242,2,342,2,13,1,821
269,1024,49,118,242,2,344,4,26,1,519
270,3021,49,20,214,4,314,4,26,1,397
271,1012,49,58,234,4,334,4,26,1,483
272,1011,49,20,212,2,314,4,26,1,538
273,1023,49,80,224,4,324,4,26,1,474
274,1024,49,118,244,4,342,2,13,1,465
275,1023,49,80,222,2,324,4,26,1,435
276,3013,49,80,224,4,322,2,13,1,509
277,3014,49,118,244,4,344,4,26,1,405
278,1022,49,58,232,2,334,4,26,1,538
279,1022,49,58,234,4,334,4,26,1,543
280,1021,49,20,214,4,312,2,13,1,454
281,1013,49,80,224,4,322,2,13,1,598
282,3014,49,118,242,2,344,4,26,1,498
283,1022,49,58,232,2,332,2,13,1,505
284,1023,49,80,222,2,322,2,13,1,571
285,3012,49,58,232,2,332,2,13,1,431
286,1024,49,118,244,4,344,4,26,1,394
287,1021,49,20,214,4,314,4,26,1,454
288,3011,49,20,212,2,314,4,26,1,447
289,1022,49,58,234,4,332,2,13,1,489
290,1012,49,58,234,4,332,2,13,1,418
291,1021,49,20,212,2,314,4,26,1,477
292,3011,49,20,214,4,314,4,26,1,549
293,3013,49,80,222,2,324,4,26,1,450
294,1014,49,118,244,4,344,4,26,1,462
295,3014,49,118,244,4,342,2,13,1,447
296,1011,49,20,214,4,314,4,26,1,440
297,3013,49,80,222,2,322,2,13,1,594
298,3023,49,80,222,2,322,2,13,1,549
299,1011,49,20,212,2,312,2,13,1,459
300,3011,49,20,212,2,312,2,13,1,446
301,3013,49,80,224,4,324,4,26,1,549
302,3012,49,58,234,4,332,2,13,1,444
303,3023,49,80,224,4,322,2,13,1,414
304,3022,49,58,232,2,334,4,26,1,328
305,1014,50,118,242,2,344,4,13,0,375
306,1024,50,118,244,4,344,4,26,1,456
307,3023,50,80,224,4,324,4,26,1,403
308,3022,50,58,232,2,332,2,13,1,486
309,1014,50,118,242,2,342,2,13,1,512
310,3013,50,80,224,4,324,4,26,1,439
311,1023,50,80,224,4,322,2,13,1,392
312,3012,50,58,232,2,334,4,26,1,596
313,1022,50,58,232,2,332,2,13,1,591
314,3024,50,118,242,2,342,2,13,1,500
315,3022,50,58,232,2,334,4,26,1,427
316,3021,50,20,212,2,312,2,13,1,518
317,3011,50,20,212,2,314,4,26,1,620
318,1011,50,20,212,2,312,2,13,1,553
319,3022,50,58,234,4,334,4,26,1,478
320,3012,50,58,234,4,332,2,13,1,431
321,3024,50,118,242,2,344,4,26,1,392
322,1014,50,118,244,4,344,4,26,1,452
323,3024,50,118,244,4,342,2,13,1,527
324,3014,50,118,244,4,342,2,13,1,470
325,3011,50,20,212,2,312,2,13,1,456
326,1014,50,118,244,4,342,2,13,1,416
327,3014,50,118,242,2,342,2,13,1,404
328,3012,50,58,234,4,334,4,26,1,618
329,1024,50,118,244,4,342,2,13,1,466
330,1012,50,58,234,4,334,4,26,1,461
331,1024,50,118,242,2,344,4,26,1,518
332,3021,50,20,214,4,314,4,26,1,398
333,3013,50,80,222,2,322,2,13,1,505
334,3024,50,118,244,4,344,4,26,1,496
335,3014,50,118,242,2,344,4,26,1,856
336,1012,50,58,232,2,332,2,13,1,497
337,1011,50,20,214,4,314,4,26,1,375
338,3011,50,20,214,4,314,4,26,1,476
339,1011,50,20,214,4,312,2,13,1,463
340,3014,50,118,244,4,344,4,26,1,543
341,3021,50,20,214,4,312,2,13,1,485
342,3013,50,80,224,4,322,2,13,1,493
343,1012,50,58,232,2,334,4,26,1,405
344,3011,50,20,214,4,312,2,13,1,521
345,1013,50,80,224,4,324,4,26,1,458
346,1023,50,80,222,2,322,2,13,1,457
347,3023,50,80,222,2,322,2,13,1,371
348,1013,50,80,222,2,324,4,26,1,392
349,1022,50,58,234,4,332,2,13,1,484
350,1021,50,20,214,4,314,4,26,1,476
351,1021,50,20,212,2,312,2,13,1,517
352,1013,50,80,222,2,322,2,26,0,373
353,1021,50,20,214,4,312,2,13,1,518
354,1022,50,58,234,4,334,4,26,1,437
355,3022,50,58,234,4,332,2,26,0,384
356,3021,50,20,212,2,314,4,26,1,521
357,3012,50,58,232,2,332,2,13,1,496
358,3013,50,80,222,2,324,4,26,1,467
359,3023,50,80,222,2,324,4,26,1,570
360,1023,50,80,224,4,324,4,26,1,431
361,3023,50,80,224,4,322,2,13,1,569
362,1024,50,118,242,2,342,2,13,1,528
363,1013,50,80,224,4,322,2,13,1,503
364,1021,50,20,212,2,314,4,26,1,470
365,1012,50,58,234,4,332,2,13,1,711
366,1023,50,80,222,2,324,4,26,1,565
367,1011,50,20,212,2,314,4,26,1,586
368,1022,50,58,232,2,334,4,26,1,623
369,3022,51,58,234,4,334,4,26,1,579
370,3023,51,80,222,2,324,4,26,1,518
371,1021,51,20,212,2,312,2,13,1,405
372,3022,51,58,232,2,332,2,13,1,608
373,1024,51,118,242,2,342,2,13,1,563
374,3011,51,20,212,2,312,2,13,1,450
375,3012,51,58,232,2,332,2,13,1,468
376,1013,51,80,222,2,324,4,26,1,444
377,1021,51,20,214,4,312,2,13,1,534
378,3013,51,80,222,2,322,2,13,1,574
379,1022,51,58,232,2,334,4,26,1,401
380,3014,51,118,242,2,344,4,26,1,453
381,1013,51,80,224,4,324,4,26,1,495
382,3012,51,58,234,4,332,2,13,1,551
383,1014,51,118,244,4,342,2,13,1,445
384,3013,51,80,224,4,324,4,26,1,367
385,3014,51,118,244,4,342,2,13,1,387
386,1014,51,118,242,2,342,2,13,1,418
387,1011,51,20,212,2,314,4,26,1,357
388,3021,51,20,214,4,314,4,26,1,449
389,3021,51,20,212,2,312,2,13,1,372
390,1014,51,118,242,2,344,4,26,1,441
391,1022,51,58,232,2,332,2,13,1,435
392,1021,51,20,212,2,314,4,26,1,373
393,1022,51,58,234,4,332,2,13,1,489
394,1013,51,80,222,2,322,2,13,1,426
395,1024,51,118,242,2,344,4,26,1,572
396,1012,51,58,232,2,334,4,26,1,440
397,1024,51,118,244,4,344,4,26,1,521
398,3022,51,58,234,4,332,2,13,1,473
399,1023,51,80,222,2,322,2,13,1,587
400,1011,51,20,212,2,312,2,13,1,510
401,1023,51,80,222,2,324,4,26,1,468
402,3022,51,58,232,2,334,4,26,1,429
403,1021,51,20,214,4,314,4,26,1,447
404,3011,51,20,214,4,314,4,26,1,553
405,3021,51,20,212,2,314,4,26,1,335
406,1023,51,80,224,4,324,4,26,1,406
407,3014,51,118,242,2,342,2,13,1,545
408,3011,51,20,214,4,312,2,13,1,471
409,1011,51,20,214,4,312,2,13,1,504
410,1012,51,58,234,4,332,2,13,1,417
411,3012,51,58,232,2,334,4,26,1,412
412,3023,51,80,222,2,322,2,13,1,423
413,3024,51,118,244,4,344,4,26,1,393
414,1014,51,118,244,4,344,4,13,0,364
415,1023,51,80,224,4,322,2,13,1,424
416,3013,51,80,224,4,322,2,13,1,515
417,1024,51,118,244,4,342,2,13,1,435
418,3021,51,20,214,4,312,2,13,1,436
419,3024,51,118,244,4,342,2,13,1,487
420,3023,51,80,224,4,322,2,13,1,375
421,1013,51,80,224,4,322,2,13,1,468
422,3014,51,118,244,4,344,4,26,1,429
423,3013,51,80,222,2,324,4,26,1,504
424,3011,51,20,212,2,314,4,26,1,431
425,1012,51,58,232,2,332,2,13,1,418
426,3024,51,118,242,2,342,2,13,1,477
427,3024,51,118,242,2,344,4,26,1,463
428,1011,51,20,214,4,314,4,26,1,512
429,3023,51,80,224,4,324,4,26,1,430
430,1022,51,58,234,4,334,4,26,1,609
431,3012,51,58,234,4,334,4,26,1,404
432,1012,51,58,234,4,334,4,26,1,535
433,1021,52,20,212,2,314,4,26,1,359
434,3012,52,58,232,2,334,4,26,1,579
435,1011,52,20,212,2,312,2,13,1,575
436,1014,52,118,242,2,344,4,26,1,444
437,3012,52,58,234,4,332,2,13,1,575
438,1022,52,58,234,4,332,2,13,1,444
439,1021,52,20,212,2,312,2,13,1,422
440,1023,52,80,222,2,324,4,26,1,791
441,3011,52,20,214,4,312,2,13,1,436
442,1012,52,58,234,4,334,4,26,1,358
443,1013,52,80,224,4,324,4,26,1,514
444,1021,52,20,214,4,312,2,13,1,483
445,3022,52,58,232,2,334,4,26,1,507
446,3014,52,118,242,2,342,2,13,1,411
447,1011,52,20,214,4,314,4,26,1,365
448,3024,52,118,242,2,344,4,26,1,395
449,3021,52,20,214,4,312,2,13,1,367
450,3011,52,20,212,2,312,2,13,1,533
451,3012,52,58,232,2,332,2,13,1,419
452,1022,52,58,234,4,334,4,26,1,341
453,1014,52,118,242,2,342,2,13,1,324
454,3023,52,80,224,4,324,4,26,1,451
455,1011,52,20,212,2,314,4,26,1,485
456,1014,52,118,244,4,344,4,26,1,430
457,3024,52,118,244,4,342,2,13,1,455
458,3023,52,80,222,2,322,2,13,1,451
459,3022,52,58,234,4,332,2,13,1,459
460,3014,52,118,244,4,342,2,13,1,437
461,1024,52,118,244,4,344,4,26,1,376
462,3013,52,80,222,2,322,2,13,1,741
463,1023,52,80,224,4,324,4,26,1,441
464,3022,52,58,232,2,332,2,13,1,468
465,3013,52,80,222,2,324,4,26,1,438
466,1024,52,118,242,2,342,2,13,1,464
467,3021,52,20,214,4,314,4,26,1,393
468,1022,52,58,232,2,332,2,13,1,404
469,1023,52,80,224,4,322,2,13,1,417
470,3013,52,80,224,4,324,4,26,1,403
471,1012,52,58,234,4,332,2,13,1,383
472,1012,52,58,232,2,332,2,13,1,444
473,3014,52,118,244,4,344,4,26,1,486
474,3013,52,80,224,4,322,2,13,1,471
475,3023,52,80,224,4,322,2,13,1,448
476,1013,52,80,222,2,324,4,26,1,434
477,3021,52,20,212,2,314,4,13,0,388
478,1022,52,58,232,2,334,4,26,1,493
479,1013,52,80,224,4,322,2,13,1,549
480,1023,52,80,222,2,322,2,13,1,460
481,1014,52,118,244,4,342,2,13,1,444
482,1011,52,20,214,4,312,2,13,1,478
483,3022,52,58,234,4,334,4,26,1,406
484,1021,52,20,214,4,314,4,26,1,450
485,3024,52,118,242,2,342,2,13,1,404
486,3012,52,58,234,4,334,4,26,1,424
487,1024,52,118,242,2,344,4,26,1,483
488,3024,52,118,244,4,344,4,26,1,444
489,3023,52,80,222,2,324,4,26,1,525
490,1024,52,118,244,4,342,2,13,1,428
491,3011,52,20,214,4,314,4,26,1,438
492,1013,52,80,222,2,322,2,13,1,537
493,3014,52,118,242,2,344,4,26,1,416
494,1012,52,58,232,2,334,4,26,1,475
495,3021,52,20,212,2,312,2,13,1,611
496,3011,52,20,212,2,314,4,26,1,423
