61,1003,16,80,242,2,0,0,13,1,865
62,1001,16,20,224,4,0,0,26,1,608
63,1004,16,118,234,4,0,0,26,1,1003
64,1002,16,58,214,4,0,0,26,1,1118
65,1004,17,118,232,2,0,0,13,1,879
66,1001,17,20,224,4,0,0,26,1,1455
67,1002,17,58,214,4,0,0,26,1,1807
68,1003,17,80,242,2,0,0,13,1,2193
69,1002,18,58,212,2,0,0,13,1,1243
70,1004,18,118,232,2,0,0,13,1,1069
71,1003,18,80,242,2,0,0,13,1,2309
72,1001,18,20,222,2,0,0,13,1,985
73,1002,19,58,212,2,0,0,13,1,1005
74,1003,19,80,244,4,0,0,26,1,641
75,1001,19,20,222,2,0,0,13,1,666
76,1004,19,118,232,2,0,0,13,1,1124
77,1001,20,20,224,4,0,0,26,1,979
78,1002,20,58,212,2,0,0,13,1,1686
79,1003,20,80,244,4,0,0,26,1,844
80,1004,20,118,234,4,0,0,26,1,1199
81,1003,21,80,244,4,0,0,26,1,561
82,1004,21,118,234,4,0,0,26,1,1222
83,1001,21,20,222,2,0,0,13,1,1377
84,1002,21,58,212,2,0,0,13,1,1662
85,1004,22,118,234,4,0,0,26,1,1412
86,1003,22,80,244,4,0,0,26,1,1870
87,1001,22,20,224,4,0,0,26,1,653
88,1002,22,58,214,4,0,0,26,1,1695
89,1003,23,80,242,2,0,0,26,0,590
90,1004,23,118,232,2,0,0,13,1,1135
91,1002,23,58,212,2,0,0,13,1,846
92,1001,23,20,224,4,0,0,26,1,1095
93,1002,24,58,214,4,0,0,13,0,1767
94,1003,24,80,244,4,0,0,26,1,975
95,1001,24,20,224,4,0,0,26,1,652
96,1004,24,118,234,4,0,0,26,1,965
97,1003,25,80,244,4,0,0,26,1,1098
98,1004,25,118,234,4,0,0,26,1,1232
99,1001,25,20,222,2,0,0,13,1,915
100,1002,25,58,214,4,0,0,26,1,1545
101,1003,26,80,244,4,0,0,26,1,918
102,1002,26,58,212,2,0,0,13,1,868
103,1004,26,118,234,4,0,0,26,1,1309
104,1001,26,20,224,4,0,0,26,1,1027
105,1003,27,80,242,2,0,0,13,1,694
106,1001,27,20,222,2,0,0,13,1,1541
107,1004,27,118,232,2,0,0,13,1,1393
108,1002,27,58,212,2,0,0,13,1,1180
109,1001,28,20,222,2,0,0,13,1,640
110,1004,28,118,234,4,0,0,26,1,986
111,1002,28,58,214,4,0,0,13,0,1038
112,1003,28,80,244,4,0,0,26,1,773
113,1001,29,20,222,2,0,0,13,1,610
114,1002,29,58,212,2,0,0,13,1,1452
115,1003,29,80,244,4,0,0,26,1,630
116,1004,29,118,232,2,0,0,13,1,688
117,1003,30,80,244,4,0,0,26,1,751
118,1002,30,58,214,4,0,0,26,1,1276
119,1001,30,20,222,2,0,0,13,1,1165
120,1004,30,118,232,2,0,0,13,1,1226
121,1001,31,20,222,2,0,0,13,1,755
122,1003,31,80,242,2,0,0,13,1,592
123,1002,31,58,214,4,0,0,26,1,6284
124,1004,31,118,234,4,0,0,26,1,950
125,1002,32,58,214,4,0,0,26,1,1061
126,1004,32,118,234,4,0,0,26,1,918
127,1001,32,20,224,4,0,0,26,1,618
128,1003,32,80,242,2,0,0,13,1,573
129,1002,33,58,214,4,0,0,26,1,930
130,1001,33,20,224,4,0,0,26,1,577
131,1004,33,118,232,2,0,0,13,1,869
132,1003,33,80,244,4,0,0,26,1,605
133,1001,34,20,224,4,0,0,26,1,536
134,1002,34,58,214,4,0,0,26,1,1367
135,1004,34,118,232,2,0,0,13,1,979
136,1003,34,80,244,4,0,0,26,1,975
137,1001,35,20,222,2,0,0,13,1,748
138,1003,35,80,244,4,0,0,26,1,617
139,1002,35,58,214,4,0,0,26,1,1484
140,1004,35,118,232,2,0,0,13,1,1067
141,1003,36,80,242,2,0,0,13,1,675
142,1002,36,58,214,4,0,0,26,1,1557
143,1004,36,118,234,4,0,0,26,1,1122
144,1001,36,20,222,2,0,0,13,1,687
145,1004,37,118,234,4,0,0,26,1,1161
146,1001,37,20,224,4,0,0,26,1,756
147,1002,37,58,212,2,0,0,13,1,1617
148,1003,37,80,242,2,0,0,13,1,1060
149,2003,37,80,244,4,0,0,26,1,636
150,2002,37,58,212,2,0,0,13,1,1837
151,2001,37,20,222,2,0,0,13,1,888
152,2004,37,118,232,2,0,0,13,1,1768
153,1002,38,58,214,4,0,0,13,0,28
154,2002,38,58,214,4,0,0,26,1,810
155,1004,38,118,232,2,0,0,13,1,893
156,1003,38,80,244,4,0,0,26,1,597
157,2003,38,80,244,4,0,0,26,1,640
158,2004,38,118,234,4,0,0,26,1,1731
159,1001,38,20,222,2,0,0,13,1,1439
160,2001,38,20,224,4,0,0,26,1,825
161,2002,39,58,214,4,0,0,26,1,1836
162,2001,39,20,224,4,0,0,26,1,812
163,1002,39,58,212,2,0,0,13,1,871
164,1001,39,20,224,4,0,0,26,1,1793
165,2003,39,80,244,4,0,0,26,1,1051
166,1004,39,118,232,2,0,0,13,1,1524
167,2004,39,118,234,4,0,0,26,1,1177
168,1003,39,80,244,4,0,0,26,1,734
169,1001,40,20,222,2,0,0,13,1,988
170,1003,40,80,244,4,0,0,26,1,583
171,1004,40,118,232,2,0,0,13,1,771
172,1002,40,58,212,2,0,0,13,1,1361
173,2003,40,80,244,4,0,0,26,1,2597
174,2002,40,58,214,4,0,0,26,1,1398
175,2004,40,118,232,2,0,0,13,1,1283
176,2001,40,20,224,4,0,0,26,1,944
177,1003,41,80,242,2,0,0,13,1,846
178,2002,41,58,214,4,0,0,13,0,1279
179,2003,41,80,244,4,0,0,26,1,980
180,1001,41,20,222,2,0,0,13,1,928
181,2001,41,20,224,4,0,0,26,1,727
182,1002,41,58,212,2,0,0,13,1,1518
183,2004,41,118,232,2,0,0,13,1,1722
184,1004,41,118,232,2,0,0,13,1,681
185,1002,42,58,214,4,0,0,26,1,1657
186,2002,42,58,212,2,0,0,13,1,1440
187,1001,42,20,224,4,0,0,26,1,944
188,2001,42,20,224,4,0,0,26,1,927
189,1004,42,118,232,2,0,0,13,1,1285
190,2003,42,80,242,2,0,0,13,1,779
191,1003,42,80,244,4,0,0,26,1,688
192,2004,42,118,232,2,0,0,13,1,2194
193,1002,43,58,214,4,0,0,26,1,1180
194,1003,43,80,242,2,0,0,13,1,1078
195,1001,43,20,222,2,0,0,13,1,800
196,2003,43,80,244,4,0,0,26,1,690
197,2001,43,20,222,2,0,0,13,1,1394
198,2002,43,58,214,4,0,0,26,1,1924
199,1004,43,118,232,2,0,0,13,1,2154
200,2004,43,118,234,4,0,0,26,1,854
201,1003,44,80,244,4,0,0,26,1,1901
202,2004,44,118,234,4,0,0,26,1,1907
203,2002,44,58,212,2,0,0,13,1,1178
204,2003,44,80,242,2,0,0,13,1,1285
205,1001,44,20,224,4,0,0,26,1,716
206,1004,44,118,234,4,0,0,26,1,1220
207,1002,44,58,212,2,0,0,13,1,750
208,2001,44,20,222,2,0,0,13,1,1332
209,1001,45,20,224,4,0,0,26,1,713
210,2002,45,58,214,4,0,0,26,1,1231
211,2003,45,80,242,2,0,0,13,1,1385
212,1003,45,80,242,2,0,0,13,1,1662
213,2001,45,20,224,4,0,0,26,1,676
214,2004,45,118,234,4,0,0,26,1,1405
215,1004,45,118,232,2,0,0,13,1,1368
216,1002,45,58,214,4,0,0,26,1,972
217,2004,46,118,232,2,0,0,13,1,1761
218,2001,46,20,222,2,0,0,13,1,1364
219,1001,46,20,222,2,0,0,13,1,2993
220,1003,46,80,242,2,0,0,13,1,802
221,2002,46,58,212,2,0,0,13,1,1158
222,1004,46,118,234,4,0,0,26,1,1042
223,1002,46,58,212,2,0,0,13,1,867
224,2003,46,80,244,4,0,0,26,1,773
225,1001,47,20,224,4,0,0,26,1,792
226,1002,47,58,214,4,0,0,26,1,1035
227,2001,47,20,222,2,0,0,13,1,1286
228,2002,47,58,212,2,0,0,13,1,1231
229,1003,47,80,244,4,0,0,26,1,632
230,1004,47,118,232,2,0,0,13,1,1338
231,2004,47,118,234,4,0,0,26,1,1454
232,2003,47,80,244,4,0,0,26,1,793
233,1003,48,80,244,4,0,0,26,1,549
234,1002,48,58,212,2,0,0,13,1,1115
235,2003,48,80,244,4,0,0,26,1,2744
236,1001,48,20,224,4,0,0,26,1,1099
237,1004,48,118,234,4,0,0,26,1,1068
238,2002,48,58,214,4,0,0,26,1,948
239,2001,48,20,222,2,0,0,13,1,1625
240,2004,48,118,234,4,0,0,26,1,1745
241,1012,49,58,214,4,312,2,13,1,898
242,3021,49,20,222,2,322,2,13,1,483
243,3012,49,58,214,4,312,2,13,1,595
244,1022,49,58,214,4,314,4,26,1,566
245,1012,49,58,212,2,312,2,13,1,516
246,1023,49,80,242,2,344,4,26,1,506
247,1021,49,20,222,2,324,4,26,1,596
248,1011,49,20,224,4,322,2,13,1,478
249,1022,49,58,214,4,312,2,13,1,478
250,3021,49,20,224,4,324,4,26,1,569
251,3022,49,58,214,4,312,2,13,1,637
252,3014,49,118,234,4,332,2,13,1,695
253,3011,49,20,224,4,322,2,13,1,519
254,3014,49,118,232,2,332,2,13,1,437
255,1011,49,20,224,4,324,4,26,1,609
256,1021,49,20,224,4,322,2,13,1,659
257,3014,49,118,234,4,334,4,26,1,548
258,1024,49,118,232,2,334,4,26,1,635
259,3011,49,20,222,2,322,2,13,1,470
260,3012,49,58,212,2,312,2,13,1,668
261,1011,49,20,222,2,322,2,13,1,607
262,1021,49,20,224,4,324,4,26,1,545
263,3024,49,118,234,4,334,4,26,1,647
264,1022,49,58,212,2,312,2,13,1,552
265,3011,49,20,222,2,324,4,26,1,599
266,3023,49,80,244,4,342,2,13,1,532
267,1013,49,80,242,2,344,4,26,1,384
268,3022,49,58,214,4,314,4,26,1,526
269,3021,49,20,222,2,324,4,26,1,572
270,3023,49,80,244,4,344,4,26,1,729
271,1014,49,118,234,4,332,2,13,1,800
272,3013,49,80,244,4,344,4,26,1,555
273,1014,49,118,232,2,334,4,26,1,463
274,3011,49,20,224,4,324,4,26,1,553
275,1023,49,80,242,2,342,2,13,1,448
276,3022,49,58,212,2,314,4,26,1,400
277,3021,49,20,224,4,322,2,13,1,493
278,3012,49,58,214,4,314,4,26,1,500
279,3014,49,118,232,2,334,4,26,1,583
280,1013,49,80,242,2,342,2,13,1,738
281,3013,49,80,242,2,344,4,26,1,568
282,3013,49,80,244,4,342,2,13,1,460
283,1014,49,118,232,2,332,2,13,1,662
284,3024,49,118,234,4,332,2,13,1,606
285,3012,49,58,212,2,314,4,26,1,538
286,3024,49,118,232,2,332,2,13,1,615
287,1021,49,20,222,2,322,2,13,1,610
288,1013,49,80,244,4,342,2,13,1,518
289,1012,49,58,214,4,314,4,26,1,486
290,1023,49,80,244,4,342,2,13,1,629
291,1022,49,58,212,2,314,4,26,1,457
292,1024,49,118,234,4,334,4,26,1,481
293,1024,49,118,232,2,332,2,13,1,513
294,1014,49,118,234,4,334,4,26,1,528
295,3024,49,118,232,2,334,4,26,1,1399
296,1011,49,20,222,2,324,4,26,1,458
297,1023,49,80,244,4,344,4,26,1,539
298,3022,49,58,212,2,312,2,13,1,667
299,3013,49,80,242,2,342,2,13,1,620
300,3023,49,80,242,2,342,2,13,1,607
301,3023,49,80,242,2,344,4,26,1,530
302,1013,49,80,244,4,344,4,26,1,409
303,1024,49,118,234,4,332,2,13,1,516
304,1012,49,58,212,2,314,4,26,1,523
305,3012,50,58,214,4,312,2,13,1,473
306,1012,50,58,212,2,314,4,26,1,491
307,1014,50,118,234,4,334,4,26,1,449
308,3011,50,20,224,4,324,4,26,1,572
309,1011,50,20,222,2,324,4,26,1,441
310,3023,50,80,244,4,342,2,13,1,634
311,1013,50,80,244,4,344,4,26,1,373
312,1024,50,118,232,2,332,2,13,1,569
313,3013,50,80,242,2,344,4,26,1,423
314,3012,50,58,214,4,314,4,26,1,538
315,3013,50,80,244,4,342,2,13,1,696
316,1021,50,20,224,4,324,4,26,1,479
317,3014,50,118,232,2,334,4,26,1,448
318,3022,50,58,214,4,312,2,13,1,674
319,1014,50,118,234,4,332,2,13,1,698
320,3014,50,118,234,4,332,2,13,1,633
321,3011,50,20,222,2,324,4,26,1,437
322,1012,50,58,212,2,312,2,13,1,511
323,3023,50,80,244,4,344,4,26,1,606
324,1011,50,20,222,2,322,2,13,1,736
325,1021,50,20,222,2,324,4,26,1,495
326,3024,50,118,232,2,332,2,13,1,718
327,1023,50,80,244,4,342,2,13,1,693
328,1011,50,20,224,4,322,2,13,1,478
329,3022,50,58,212,2,312,2,13,1,550
330,3012,50,58,212,2,314,4,26,1,668
331,3021,50,20,222,2,322,2,13,1,605
332,3024,50,118,234,4,332,2,13,1,600
333,3023,50,80,242,2,342,2,13,1,756
334,1024,50,118,232,2,334,4,26,1,649
335,3011,50,20,222,2,322,2,13,1,515
336,1022,50,58,214,4,312,2,13,1,513
337,1023,50,80,242,2,344,4,26,1,872
338,3024,50,118,232,2,334,4,26,1,400
339,3013,50,80,244,4,344,4,26,1,460
340,1012,50,58,214,4,312,2,13,1,557
341,3014,50,118,232,2,332,2,13,1,483
342,1011,50,20,224,4,324,4,26,1,459
343,1021,50,20,224,4,322,2,13,1,549
344,3024,50,118,234,4,334,4,26,1,458
345,1022,50,58,212,2,314,4,26,1,508
346,1014,50,118,232,2,332,2,13,1,579
347,1023,50,80,244,4,344,4,26,1,559
348,3023,50,80,242,2,344,4,26,1,517
349,3022,50,58,214,4,314,4,26,1,419
350,3014,50,118,234,4,334,4,26,1,727
351,1013,50,80,242,2,342,2,13,1,732
352,1013,50,80,244,4,342,2,13,1,596
353,3013,50,80,242,2,342,2,13,1,495
354,1023,50,80,242,2,342,2,13,1,686
355,1013,50,80,242,2,344,4,26,1,464
356,3011,50,20,224,4,322,2,13,1,641
357,3012,50,58,212,2,312,2,13,1,858
358,3021,50,20,224,4,322,2,13,1,547
359,1012,50,58,214,4,314,4,26,1,592
360,1024,50,118,234,4,332,2,13,1,518
361,3021,50,20,224,4,324,4,26,1,580
362,3022,50,58,212,2,314,4,26,1,512
363,3021,50,20,222,2,324,4,26,1,607
364,1014,50,118,232,2,334,4,26,1,627
365,1022,50,58,214,4,314,4,26,1,565
366,1022,50,58,212,2,312,2,13,1,587
367,1024,50,118,234,4,334,4,26,1,543
368,1021,50,20,222,2,322,2,13,1,741
369,3012,51,58,212,2,312,2,13,1,529
370,3024,51,118,232,2,334,4,26,1,848
371,1012,51,58,214,4,314,4,26,1,537
372,3023,51,80,244,4,342,2,13,1,832
373,1024,51,118,232,2,334,4,26,1,418
374,3012,51,58,214,4,314,4,26,1,542
375,1024,51,118,234,4,334,4,26,1,530
376,1024,51,118,234,4,332,2,13,1,578
377,1011,51,20,224,4,322,2,13,1,487
378,3021,51,20,222,2,322,2,13,1,494
379,3013,51,80,244,4,342,2,13,1,487
380,3023,51,80,242,2,344,4,26,1,512
381,1022,51,58,214,4,312,2,13,1,615
382,1023,51,80,242,2,342,2,13,1,489
383,1011,51,20,222,2,322,2,13,1,490
384,3014,51,118,234,4,332,2,13,1,466
385,3021,51,20,224,4,324,4,26,1,514
386,3011,51,20,224,4,322,2,13,1,465
387,1014,51,118,232,2,334,4,26,1,452
388,1023,51,80,244,4,342,2,13,1,613
389,3011,51,20,224,4,324,4,26,1,463
390,3011,51,20,222,2,322,2,13,1,545
391,1014,51,118,232,2,332,2,13,1,511
392,1013,51,80,242,2,344,4,26,1,495
393,1021,51,20,224,4,322,2,13,1,461
394,3022,51,58,212,2,312,2,13,1,535
395,3013,51,80,244,4,344,4,26,1,414
396,3022,51,58,214,4,312,2,13,1,537
397,1014,51,118,234,4,334,4,26,1,542
398,1014,51,118,234,4,332,2,13,1,605
399,3012,51,58,214,4,312,2,13,1,489
400,1013,51,80,242,2,342,2,13,1,634
401,1023,51,80,244,4,344,4,26,1,571
402,1013,51,80,244,4,342,2,13,1,416
403,1022,51,58,214,4,314,4,26,1,724
404,3014,51,118,234,4,334,4,13,0,11
405,3012,51,58,212,2,314,4,26,1,500
406,3024,51,118,234,4,332,2,13,1,579
407,3013,51,80,242,2,342,2,13,1,599
408,1021,51,20,224,4,324,4,26,1,530
409,3013,51,80,242,2,344,4,26,1,802
410,1012,51,58,212,2,312,2,13,1,436
411,3024,51,118,234,4,334,4,26,1,392
412,3011,51,20,222,2,324,4,26,1,484
413,3021,51,20,222,2,324,4,26,1,493
414,1022,51,58,212,2,314,4,26,1,421
415,1011,51,20,222,2,324,4,26,1,400
416,1022,51,58,212,2,312,2,13,1,499
417,3023,51,80,244,4,344,4,26,1,491
418,3022,51,58,214,4,314,4,26,1,453
419,3023,51,80,242,2,342,2,13,1,462
420,3021,51,20,224,4,322,2,13,1,471
421,1021,51,20,222,2,322,2,13,1,527
422,1013,51,80,244,4,344,4,26,1,511
423,1011,51,20,224,4,324,4,26,1,389
424,1024,51,118,232,2,332,2,13,1,498
425,1012,51,58,214,4,312,2,13,1,666
426,1021,51,20,222,2,324,4,26,1,466
427,3014,51,118,232,2,332,2,13,1,795
428,3022,51,58,212,2,314,4,26,1,488
429,3024,51,118,232,2,332,2,13,1,544
430,1023,51,80,242,2,344,4,26,1,502
431,3014,51,118,232,2,334,4,26,1,518
432,1012,51,58,212,2,314,4,26,1,468
433,3013,52,80,244,4,342,2,13,1,525
434,1024,52,118,232,2,332,2,13,1,644
435,3024,52,118,232,2,332,2,13,1,774
436,1021,52,20,224,4,324,4,26,1,529
437,1012,52,58,214,4,312,2,13,1,688
438,3024,52,118,234,4,334,4,26,1,569
439,3012,52,58,214,4,312,2,13,1,525
440,1012,52,58,214,4,314,4,26,1,534
441,3021,52,20,222,2,324,4,26,1,610
442,3022,52,58,212,2,314,4,26,1,413
443,3024,52,118,234,4,332,2,13,1,674
444,1024,52,118,232,2,334,4,26,1,473
445,3021,52,20,222,2,322,2,13,1,1067
446,1011,52,20,222,2,322,2,26,0,836
447,3012,52,58,212,2,314,4,26,1,490
448,1013,52,80,242,2,342,2,13,1,522
449,1024,52,118,234,4,334,4,26,1,395
450,1023,52,80,242,2,344,4,26,1,501
451,1013,52,80,244,4,342,2,13,1,693
452,1014,52,118,232,2,332,2,13,1,765
453,1021,52,20,222,2,322,2,13,1,602
454,3013,52,80,242,2,344,4,26,1,454
455,3014,52,118,234,4,334,4,26,1,472
456,3022,52,58,214,4,312,2,13,1,577
457,1022,52,58,212,2,314,4,26,1,429
458,1022,52,58,214,4,312,2,13,1,529
459,3014,52,118,232,2,332,2,13,1,503
460,3011,52,20,222,2,324,4,26,1,478
461,1014,52,118,234,4,332,2,13,1,408
462,1011,52,20,222,2,324,4,26,1,386
463,1023,52,80,242,2,342,2,13,1,487
464,1023,52,80,244,4,344,4,26,1,728
465,3014,52,118,234,4,332,2,13,1,447
466,1013,52,80,244,4,344,4,26,1,384
467,1014,52,118,232,2,334,4,26,1,541
468,3023,52,80,242,2,342,2,13,1,803
469,1022,52,58,214,4,314,4,26,1,422
470,1011,52,20,224,4,322,2,13,1,544
471,1014,52,118,234,4,334,4,26,1,510
472,3014,52,118,232,2,334,4,26,1,517
473,3021,52,20,224,4,324,4,26,1,438
474,1013,52,80,242,2,344,4,26,1,472
475,1011,52,20,224,4,324,4,26,1,409
476,3011,52,20,222,2,322,2,13,1,763
477,1021,52,20,224,4,322,2,13,1,793
478,3013,52,80,242,2,342,2,13,1,748
479,3013,52,80,244,4,344,4,26,1,513
480,3012,52,58,212,2,312,2,13,1,481
481,3011,52,20,224,4,324,4,26,1,618
482,1024,52,118,234,4,332,2,13,1,845
483,3023,52,80,244,4,344,4,26,1,534
484,3023,52,80,242,2,344,4,26,1,725
485,3022,52,58,212,2,312,2,13,1,546
486,1012,52,58,212,2,312,2,13,1,753
487,3023,52,80,244,4,342,2,13,1,613
488,1012,52,58,212,2,314,4,26,1,498
489,1022,52,58,212,2,312,2,13,1,760
490,3012,52,58,214,4,314,4,26,1,677
491,3021,52,20,224,4,322,2,13,1,958
492,3022,52,58,214,4,314,4,26,1,531
493,1021,52,20,222,2,324,4,26,1,505
494,3011,52,20,224,4,322,2,13,1,584
495,3024,52,118,232,2,334,4,26,1,382
496,1023,52,80,244,4,342,2,13,1,521
